Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,170124_Smp_Pro9312_A,Sarcosine,10.89,431793,319170,30443,0.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Sarcosine,10.56,340556,526627,25830,0.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Sarcosine,10.56,479266,430857,28307,-0.2,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Sarcosine,10.54,734142,536308,62522,-0.3,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Sarcosine,10.58,506285,751269,30652,-0.1,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Sarcosine,10.58,492403,452742,30297,-0.3,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Sarcosine,10.56,199560,0,26015,-0.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Sarcosine,11.06,681099,216118,68589,0.1,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Sarcosine,10.76,210327,163852,26946,0.3,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Sarcosine,10.56,257407,19563,23541,-0.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Sarcosine,10.62,95728,123763,18385,0.5,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Sarcosine,10.59,108182,46472,22308,0,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Serine,11.73,5702773,0,347587,-1.2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Serine,11.19,4420430,0,222331,-1.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Serine,11.86,11205344,0,1081539,-1.7,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Serine,11.73,10312418,102875,893945,-1.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Serine,11.43,6022912,0,549667,-1.5,Standards_pos
Standards_pos,170124_Blk_1a,Serine,20.62,112242,14346,17574,-1.2,Standards_pos
Standards_pos,170124_Blk_1b,Serine,11.86,9226,0,5542,0,Standards_pos
Standards_pos,170124_Blk_1c,Serine,20.05,112619,0,18247,-1.4,Standards_pos
Standards_pos,170124_Blk_2a,Serine,11.87,8651,0,4509,-0.4,Standards_pos
Standards_pos,170124_Blk_2b,Serine,21.2,71382,0,11006,-1.4,Standards_pos
Standards_pos,170124_Blk_2c,Serine,11.84,21978,0,5202,-1.1,Standards_pos
Standards_pos,170124_Blk_3a,Serine,20.31,75101,0,14091,-1.5,Standards_pos
Standards_pos,170124_Blk_3b,Serine,11.86,5590,0,5373,-3.1,Standards_pos
Standards_pos,170124_Blk_3c,Serine,22.08,80490,0,17490,-1.3,Standards_pos
Standards_pos,170124_Blk_4a,Serine,21.84,109939,0,11330,-1.6,Standards_pos
Standards_pos,170124_Blk_4b,Serine,22.53,117487,0,20518,-0.4,Standards_pos
Standards_pos,170124_Blk_4c,Serine,11.89,6031,0,5611,-0.1,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Serine,11.62,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Serine,11.92,13992,0,5163,-1.1,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Serine,11.8,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Serine,11.83,15322187,235963,1421528,-1.7,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Serine,11.8,16642121,0,1638928,-1.7,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Serine,11.83,15529443,42155,1508278,-1.5,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Serine,11.87,5719,0,3130,-0.3,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Serine,21.8,73997,0,8889,-1.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Serine,21.69,64529,0,9027,-1.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Serine,11.86,27830124,393869,2537185,-1.6,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Serine,11.85,25421630,474073,2679941,-1.5,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Serine,11.83,20697948,107681,1927926,-1.8,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Serine,11.84,11342940,16861,1103732,-1.4,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Serine,11.82,6506512,81102,737343,-1.8,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Serine,11.8,2285906,0,232506,-1.5,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Serine,22.11,87253,0,20396,-1.3,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Serine,11.65,268846,0,33876,-1.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Serine,20.29,84578,0,8555,-0.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Serine,22.02,122425,0,16627,-1.1,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Serine,22.33,111865,0,16290,-1.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Serine,22.14,100919,0,17297,-1.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Threonine,10.56,34439200,1455875,3659099,-2.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Threonine,9.93,19565974,1040760,1699515,-2.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Threonine,10.6,46977308,545260,4896748,-2.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Threonine,10.46,42848036,517627,4367606,-2.5,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Threonine,10.1,27661422,0,2892850,-2.6,Standards_pos
Standards_pos,170124_Blk_1a,Threonine,10.87,57445,60044,12595,-1.5,Standards_pos
Standards_pos,170124_Blk_1b,Threonine,10.79,185609,80788,18901,-1.8,Standards_pos
Standards_pos,170124_Blk_1c,Threonine,10.95,82819,54642,17707,-1.7,Standards_pos
Standards_pos,170124_Blk_2a,Threonine,10.95,171884,0,19649,-1.6,Standards_pos
Standards_pos,170124_Blk_2b,Threonine,10.78,119618,76687,18402,-1.8,Standards_pos
Standards_pos,170124_Blk_2c,Threonine,10.92,59688,93016,10890,-1.9,Standards_pos
Standards_pos,170124_Blk_3a,Threonine,10.8,270604,180541,26021,-2,Standards_pos
Standards_pos,170124_Blk_3b,Threonine,10.88,331369,172610,19883,-2.1,Standards_pos
Standards_pos,170124_Blk_3c,Threonine,10.9,82560,95956,15764,-2.4,Standards_pos
Standards_pos,170124_Blk_4a,Threonine,11.11,170882,52569,20175,-1.6,Standards_pos
Standards_pos,170124_Blk_4b,Threonine,10.96,45160,17414,10743,-1.7,Standards_pos
Standards_pos,170124_Blk_4c,Threonine,11.14,85882,35122,9059,-1.5,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Threonine,10.95,159719,0,14951,-2.2,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Threonine,10.89,46093,96325,9374,-1.9,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Threonine,10.58,12165,147290,12327,-2.3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Threonine,10.67,26091596,696750,3523876,-2.9,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Threonine,10.67,28953658,549030,3590348,-2.4,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Threonine,10.67,28210700,386059,3512422,-2.4,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Threonine,10.9,99011,13517,25339,-1.6,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Threonine,11.09,122953,113553,16023,-1.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Threonine,10.92,67712,19360,19232,-2.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Threonine,10.68,17929992,458234,2152452,-2.4,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Threonine,10.67,19978688,357634,2408126,-2.5,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Threonine,10.7,19318404,397947,2344697,-2.6,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Threonine,10.7,61938840,1771273,7921455,-2.6,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Threonine,10.68,39960928,920342,4752918,-2.5,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Threonine,10.68,14016222,102517,1619902,-2.7,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Threonine,10.98,87867,13225,18377,-2.3,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Threonine,11.01,48438,138445,8626,-1.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Threonine,10.79,81607,35469,10579,-1.6,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Threonine,10.9,95731,27292,11291,-2.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Threonine,10.95,39360,8021,9358,-1.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Threonine,10.89,63706,0,9805,-1.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,trans Hydroxyl proline,11.1,304561600,0,25611568,-2.1,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,trans Hydroxyl proline,10.89,261403456,0,16957388,-3.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,trans Hydroxyl proline,11.14,287946592,0,29072560,-2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,trans Hydroxyl proline,11.06,293126976,0,30027118,-2.5,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,trans Hydroxyl proline,10.91,202382368,0,19007892,-3.7,Standards_pos
Standards_pos,170124_Blk_1a,trans Hydroxyl proline,19.11,118629,0,12135,-3,Standards_pos
Standards_pos,170124_Blk_1b,trans Hydroxyl proline,19.02,62321,1557,8442,-3.4,Standards_pos
Standards_pos,170124_Blk_1c,trans Hydroxyl proline,0.1,105202,0,75193,-3,Standards_pos
Standards_pos,170124_Blk_2a,trans Hydroxyl proline,6.71,101461,0,21872,-3.9,Standards_pos
Standards_pos,170124_Blk_2b,trans Hydroxyl proline,6.58,219251,0,25538,-3.1,Standards_pos
Standards_pos,170124_Blk_2c,trans Hydroxyl proline,6.63,135178,0,22587,-3.5,Standards_pos
Standards_pos,170124_Blk_3a,trans Hydroxyl proline,21.05,82447,25895,12451,-3.1,Standards_pos
Standards_pos,170124_Blk_3b,trans Hydroxyl proline,19.63,81810,7414,15959,-4.2,Standards_pos
Standards_pos,170124_Blk_3c,trans Hydroxyl proline,20.1,120878,0,13938,-3.1,Standards_pos
Standards_pos,170124_Blk_4a,trans Hydroxyl proline,20.95,43487,16405,8309,-1.8,Standards_pos
Standards_pos,170124_Blk_4b,trans Hydroxyl proline,21.81,124350,0,12466,-3.5,Standards_pos
Standards_pos,170124_Blk_4c,trans Hydroxyl proline,0.1,125916,0,66904,-4.2,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,trans Hydroxyl proline,11.03,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,trans Hydroxyl proline,11.1,12115,0,7562,-3,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,trans Hydroxyl proline,11.03,2108,0,0,-2.1,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,trans Hydroxyl proline,11.34,1432032,0,126859,-4.3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,trans Hydroxyl proline,11.31,1542853,0,130556,-3.9,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,trans Hydroxyl proline,11.32,1677173,0,125338,-3.8,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,trans Hydroxyl proline,0.1,228917,0,86738,-3.1,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,trans Hydroxyl proline,20.05,135108,0,10097,-2.9,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,trans Hydroxyl proline,20.51,109584,0,14846,-3.5,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,trans Hydroxyl proline,11.34,508853,546,48447,-3.3,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,trans Hydroxyl proline,11.32,683896,0,58868,-3.4,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,trans Hydroxyl proline,11.31,894225,0,79894,-3.7,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,trans Hydroxyl proline,11.34,3273485,0,309858,-3.7,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,trans Hydroxyl proline,11.35,2599955,0,258754,-3.7,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,trans Hydroxyl proline,11.34,771631,0,83833,-4.1,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,trans Hydroxyl proline,5.96,123946,0,15462,-2.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,trans Hydroxyl proline,6.58,328166,0,19227,-3.5,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,trans Hydroxyl proline,0.1,132623,0,58425,-2.1,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,trans Hydroxyl proline,20.45,98659,0,19110,-2.7,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,trans Hydroxyl proline,0.12,185505,0,98856,-2.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,trans Hydroxyl proline,21.53,146723,0,18374,-3.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Tyrosine,9.44,119246104,403687,11126074,-2.9,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Tyrosine,8.88,158040496,2262035,14427183,-3.1,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Tyrosine,9.52,118352632,0,12079253,-2.7,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Tyrosine,9.38,124734016,1438851,12873246,-2.5,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Tyrosine,9.09,120017056,1470995,11805932,-3,Standards_pos
Standards_pos,170124_Blk_1a,Tyrosine,4.43,40339,0,9318,-0.5,Standards_pos
Standards_pos,170124_Blk_1b,Tyrosine,16.33,52411,0,9708,0.8,Standards_pos
Standards_pos,170124_Blk_1c,Tyrosine,5.55,71274,0,9547,-1.7,Standards_pos
Standards_pos,170124_Blk_2a,Tyrosine,5.48,89514,0,10304,-1.8,Standards_pos
Standards_pos,170124_Blk_2b,Tyrosine,12.64,49790,0,8430,0.6,Standards_pos
Standards_pos,170124_Blk_2c,Tyrosine,8.5,43654,0,18080,-1,Standards_pos
Standards_pos,170124_Blk_3a,Tyrosine,13.61,51530,0,8241,-1.3,Standards_pos
Standards_pos,170124_Blk_3b,Tyrosine,8.21,39690,0,10968,-2,Standards_pos
Standards_pos,170124_Blk_3c,Tyrosine,9.77,10450,0,8103,-0.5,Standards_pos
Standards_pos,170124_Blk_4a,Tyrosine,9.21,45275,0,11078,-1.6,Standards_pos
Standards_pos,170124_Blk_4b,Tyrosine,9.24,43217,0,9651,-0.7,Standards_pos
Standards_pos,170124_Blk_4c,Tyrosine,9.21,33082,0,11922,-0.6,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Tyrosine,9.52,20555,36032,8513,0.3,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Tyrosine,9.62,96997,0,15822,0.6,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Tyrosine,9.8,10765,0,11228,0,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Tyrosine,9.77,25520736,0,2774962,-3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Tyrosine,9.75,27104848,0,2922678,-2.8,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Tyrosine,9.77,27178100,343203,2915669,-2.9,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Tyrosine,5.33,46891,0,8137,-1.1,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Tyrosine,5.33,31643,0,6848,-2,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Tyrosine,5.5,30964,0,7637,-1.3,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Tyrosine,9.74,26271680,198668,3053307,-3.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Tyrosine,9.77,29234766,335908,3256397,-3,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Tyrosine,9.8,27581894,322656,3027367,-3.1,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Tyrosine,9.8,40210956,377997,4232058,-3.1,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Tyrosine,9.77,27897814,254177,3179271,-2.9,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Tyrosine,9.79,10325447,0,1106908,-3,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Tyrosine,10.65,49190,0,14503,1.1,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Tyrosine,9.94,347480,0,46523,-2.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Tyrosine,8.33,29923,0,8189,-0.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Tyrosine,10.71,33638,0,12903,0.6,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Tyrosine,10.46,19106,0,6083,0.9,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Tyrosine,11.09,20154,0,8337,0.5,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Valine,8.92,99536752,364894656,11328516,-2.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Valine,8.49,79418280,316679936,7446136,-2.9,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Valine,8.64,254805888,542575104,39038808,-2.5,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Valine,8.78,130099944,244722192,11228880,-2.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Valine,8.82,74690760,290611168,7699650,-2.6,Standards_pos
Standards_pos,170124_Blk_1a,Valine,8.94,209950768,131635592,5989797,-2.7,Standards_pos
Standards_pos,170124_Blk_1b,Valine,8.34,457514176,187931968,8347224,-2.6,Standards_pos
Standards_pos,170124_Blk_1c,Valine,8.94,198329056,133695816,5237376,-2.5,Standards_pos
Standards_pos,170124_Blk_2a,Valine,11.21,380615968,64783816,5159738,-2,Standards_pos
Standards_pos,170124_Blk_2b,Valine,8.37,496674592,103726008,8140679,-2.5,Standards_pos
Standards_pos,170124_Blk_2c,Valine,8.31,539863744,98213408,8310449,-2.8,Standards_pos
Standards_pos,170124_Blk_3a,Valine,8.29,417755616,189600976,7236598,-2.9,Standards_pos
Standards_pos,170124_Blk_3b,Valine,7.91,262034400,242234560,7735379,-2.8,Standards_pos
Standards_pos,170124_Blk_3c,Valine,7.93,162136768,569537728,5338430,-2.8,Standards_pos
Standards_pos,170124_Blk_4a,Valine,9.03,222195584,788326272,3724957,-2.3,Standards_pos
Standards_pos,170124_Blk_4b,Valine,9.02,91285064,751036416,2100204,-2.4,Standards_pos
Standards_pos,170124_Blk_4c,Valine,9.25,190454640,810623808,3309637,-2.3,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Valine,9.22,57019456,333946464,3173258,-2.6,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Valine,8.95,61470980,482869696,2593421,-2.5,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Valine,9.3,45554712,410711104,2390980,-2.7,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Valine,8.84,546115648,254660256,31117274,-2.8,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Valine,8.91,379537344,213461104,25299236,-2.6,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Valine,9.08,221986064,178867920,16326646,-2.5,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Valine,8.34,334371424,145142368,6588116,-2.9,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Valine,8.31,286535936,156159552,5478312,-2.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Valine,9.02,105855832,98375032,3084634,-2.8,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Valine,8.58,76444040,219790160,4280705,-2.5,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Valine,8.64,37589756,180564208,2178327,-2.7,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Valine,8.86,31815870,143269888,3466873,-2.8,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Valine,9,348102592,334716000,33273188,-2.4,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Valine,8.58,1003688768,621337024,77820224,-2.7,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Valine,8.72,226859824,301814048,23446276,-2.9,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Valine,7.93,100046304,506625920,5676358,-2.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Valine,8.25,391770592,147706672,6905336,-2.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Valine,8.51,233509632,146047280,4966231,-2.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Valine,8.36,371114848,150976208,7299094,-2.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Valine,8.39,283679456,151317680,5849182,-2.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Valine,8.95,134619248,118812576,4028299,-2.9,Standards_pos
molecules1,170124_Std_4uM_StdsInH2O_1,"DL-Alanine, D3",#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170124_Std_4uM_StdsInH2O_2,"DL-Alanine, D3",17.54,3739,0,3229,1,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_1,"DL-Alanine, D3",11.14,6393297,25118,673566,5.4,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_2,"DL-Alanine, D3",11.11,5511393,0,557238,5.8,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_3,"DL-Alanine, D3",10.97,4471273,0,422936,5.3,molecules1
molecules1,170124_Blk_1a,"DL-Alanine, D3",11.14,19499612,233673,2418409,6,molecules1
molecules1,170124_Blk_1b,"DL-Alanine, D3",11.12,19773826,106108,2352659,5.9,molecules1
molecules1,170124_Blk_1c,"DL-Alanine, D3",11.12,19283114,0,2253663,6,molecules1
molecules1,170124_Blk_2a,"DL-Alanine, D3",11.17,16833130,243177,1935466,6.1,molecules1
molecules1,170124_Blk_2b,"DL-Alanine, D3",11.15,16941376,177624,2007517,6,molecules1
molecules1,170124_Blk_2c,"DL-Alanine, D3",11.15,16649450,91471,1989886,5.6,molecules1
molecules1,170124_Blk_3a,"DL-Alanine, D3",11.1,19577174,218635,2434837,5.6,molecules1
molecules1,170124_Blk_3b,"DL-Alanine, D3",11.11,20110518,166927,2391128,5.4,molecules1
molecules1,170124_Blk_3c,"DL-Alanine, D3",11.11,20583046,128552,2488206,5.3,molecules1
molecules1,170124_Blk_4a,"DL-Alanine, D3",11.04,20215184,279204,1468615,5.8,molecules1
molecules1,170124_Blk_4b,"DL-Alanine, D3",11.04,17980462,143691,1234540,5.8,molecules1
molecules1,170124_Blk_4c,"DL-Alanine, D3",11,18291266,98637,1264294,6,molecules1
molecules1,170124_Blk_ProcessBlk_1,"DL-Alanine, D3",11.11,18944276,0,1426572,5.4,molecules1
molecules1,170124_Blk_ProcessBlk_2,"DL-Alanine, D3",11.09,16405663,0,1278792,5.5,molecules1
molecules1,170124_Blk_ProcessBlk_3,"DL-Alanine, D3",11.11,16860798,215472,1302430,5.4,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_1,"DL-Alanine, D3",11.15,19571750,143344,2128233,5.4,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_2,"DL-Alanine, D3",11.12,21849480,214542,2485065,5.8,molecules1
molecules1,170124_Poo_Jan24_AqExtracts_FS_3,"DL-Alanine, D3",11.14,22514036,60052,2457966,5.6,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_1,"DL-Alanine, D3",11.06,17749238,95950,2278786,5.9,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_2,"DL-Alanine, D3",11.06,17666078,0,2072403,5.8,molecules1
molecules1,170124_Poo_Jan25_AqExtracts_FS_3,"DL-Alanine, D3",11.06,16762999,0,1974449,5.3,molecules1
molecules1,170124_Smp_Pro9312_A,"DL-Alanine, D3",11.14,20713902,289643,2202725,5.4,molecules1
molecules1,170124_Smp_Pro9312_B,"DL-Alanine, D3",11.15,21673752,309372,2298828,5.5,molecules1
molecules1,170124_Smp_Pro9312_C,"DL-Alanine, D3",11.15,22571000,191157,2369057,5.4,molecules1
molecules1,170124_Smp_Pro9313_A,"DL-Alanine, D3",11.15,18038084,0,1937571,6,molecules1
molecules1,170124_Smp_Pro9313_B,"DL-Alanine, D3",11.13,18962452,53441,2148866,5.8,molecules1
molecules1,170124_Smp_Pro9313_C,"DL-Alanine, D3",11.12,16854416,198465,1868211,5.5,molecules1
molecules1,170124_Smp_Vesicle9312_1,"DL-Alanine, D3",11.09,17295356,0,2205685,5.5,molecules1
molecules1,170124_Smp_Vesicle9312_2,"DL-Alanine, D3",11.07,17455318,92104,2112641,5.5,molecules1
molecules1,170124_Smp_Vesicle9312_3,"DL-Alanine, D3",11.06,17812988,208419,2107200,5.8,molecules1
molecules1,170124_Smp_Vesicle9313_1,"DL-Alanine, D3",11.09,16789718,259548,2179401,5.5,molecules1
molecules1,170124_Smp_Vesicle9313_2,"DL-Alanine, D3",11.07,16692491,83222,2053169,5.9,molecules1
molecules1,170124_Smp_Vesicle9313_3,"DL-Alanine, D3",11.07,17803180,100156,2085813,5.5,molecules1
molecules1,170124_Std_4uM_StdsInH2O_1,"DL-Histidine, 15N",11.11,3093879,0,185316,2.5,molecules1
molecules1,170124_Std_4uM_StdsInH2O_2,"DL-Histidine, 15N",10.43,3414431,0,149300,2.6,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_1,"DL-Histidine, 15N",11.11,9547098,0,581535,1.9,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_2,"DL-Histidine, 15N",11.04,8236593,0,580327,2.1,molecules1
molecules1,170124_Std_4uM_StdsInMatrix_3,"DL-Histidine, 15N",10.7,8415023,0,455837,1.7,molecules1
molecules1,170124_Blk_1a,"DL-Histidine, 15N",11.15,8892989,87818,615104,1,molecules1
molecules1,170124_Blk_1b,"DL-Histidine, 15N",11.12,9867651,0,661712,0.8,molecules1
molecules1,170124_Blk_1c,"DL-Histidine, 15N",11.11,10136673,68450,660638,1,molecules1
molecules1,170124_Blk_2a,"DL-Histidine, 15N",11.18,6258162,0,416012,1.2,molecules1
molecules1,170124_Blk_2b,"DL-Histidine, 15N",11.15,6267713,0,433680,1.1,molecules1
molecules1,170124_Blk_2c,"DL-Histidine, 15N",11.17,6418933,0,493600,0.7,molecules1
molecules1,170124_Blk_3a,"DL-Histidine, 15N",11.08,12607479,167535,1004729,0.5,molecules1
molecules1,170124_Blk_3b,"DL-Histidine, 15N",11.08,13238463,6070,990831,0.4,molecules1
